#?RADIANCE
rmtxop -faa -c 0.333333333 0.333333333 0.333333334 -t tot.mtx
oconv mat.rad geo.rad sunLights.rad
rcontrib -I+ -V+ -ab 6 -ad 25000 -lw 4.0000e-05 -y 25 -t 5 -dc 1 -dt 0 -dj 0 -faa -M sunNames.txt
SOFTWARE= RADIANCE 5.4 2023-11-05 LBNL (5.4.4ee32974b1)
CAPDATE= 2025:04:02 00:13:15
GMT= 2025:04:01 22:13:15
Applied 1x3 component transform
Transposed rows and columns
NROWS=1000
NCOLS=25
NCOMP=1
FORMAT=ascii

 6.840037000000000e-01	 7.156403000000000e-01	 7.652238999999998e-01	 7.973033000000002e-01	 8.378447999999998e-01	 6.730915000000000e-01	 7.119700000000000e-01	 7.760375000000002e-01	 7.968604000000001e-01	 8.196378000000000e-01	 6.695127000000000e-01	 7.363118000000000e-01	 7.619965000000000e-01	 8.030337999999999e-01	 8.280999000000000e-01	 6.836451000000000e-01	 7.154644999999999e-01	 7.687569999999999e-01	 7.994549000000001e-01	 8.337774000000000e-01	 6.771203000000000e-01	 7.317943000000000e-01	 7.669640000000000e-01	 7.674740000000000e-01	 8.467040999999998e-01	
 6.310293999999999e+02	 6.315482000000000e+02	 6.322177000000000e+02	 6.328092000000000e+02	 6.335017000000000e+02	 6.310848999999999e+02	 6.316200000000000e+02	 6.322591000000000e+02	 6.328573000000000e+02	 6.335232000000001e+02	 6.310839999999999e+02	 6.316279000000000e+02	 6.322289000000000e+02	 6.328786000000000e+02	 6.335127000000000e+02	 6.312506000000001e+02	 6.316147000000000e+02	 6.321725000000000e+02	 6.328291000000000e+02	 6.335086000000000e+02	 6.310800000000000e+02	 6.316215000000000e+02	 6.323840000000000e+02	 6.328570000000000e+02	 6.335975000000000e+02	
 3.819006000000000e+00	 3.808268000000000e+00	 3.819577000000000e+00	 3.837115000000000e+00	 3.828845000000000e+00	 3.800891000000000e+00	 3.830735999999999e+00	 3.827839000000000e+00	 3.824056999999999e+00	 3.827037000000000e+00	 3.810608999999999e+00	 3.830967999999999e+00	 3.834263000000000e+00	 3.828320000000001e+00	 3.813851000000000e+00	 3.823846000000001e+00	 3.802256000000000e+00	 3.840679000000000e+00	 3.834878000000000e+00	 3.841415000000000e+00	 3.795180000000000e+00	 3.820462000000000e+00	 3.829602000000000e+00	 3.792659000000000e+00	 3.826384000000000e+00	
 1.387811000000000e+00	 1.460187000000000e+00	 1.529355000000000e+00	 1.603993000000000e+00	 1.638740000000000e+00	 1.388034000000000e+00	 1.487025000000000e+00	 1.544215000000000e+00	 1.602437000000000e+00	 1.649387000000000e+00	 1.423192000000000e+00	 1.506914000000000e+00	 1.564595000000000e+00	 1.624767000000000e+00	 1.651314000000000e+00	 1.458781000000000e+00	 1.507755000000000e+00	 1.578866000000000e+00	 1.645534000000000e+00	 1.700335000000000e+00	 1.444308000000000e+00	 1.532964000000000e+00	 1.596753000000000e+00	 1.631716000000000e+00	 1.712857000000000e+00	
 8.199247000000001e+02	 8.206201000000001e+02	 8.215245000000001e+02	 8.223222000000000e+02	 8.232527000000000e+02	 8.200039000000000e+02	 8.207160000000001e+02	 8.215835000000000e+02	 8.223878000000000e+02	 8.232879000000000e+02	 8.199945999999999e+02	 8.207311000000000e+02	 8.215425000000000e+02	 8.224114999999999e+02	 8.232738000000002e+02	 8.202128000000000e+02	 8.207222999999999e+02	 8.214459000000002e+02	 8.223410000000000e+02	 8.232640000000001e+02	 8.199950000000000e+02	 8.207227000000000e+02	 8.217591000000000e+02	 8.223944999999999e+02	 8.233887999999998e+02	
 9.273697999999999e-01	 9.665796000000000e-01	 1.018992000000000e+00	 1.078814000000000e+00	 1.116437000000000e+00	 9.053320999999999e-01	 9.657169000000000e-01	 1.023315000000000e+00	 1.062562000000000e+00	 1.098254000000000e+00	 9.004899000000000e-01	 9.560256999999999e-01	 1.003208000000000e+00	 1.050003000000000e+00	 1.089637000000000e+00	 9.096621000000001e-01	 9.378058999999999e-01	 9.938169000000000e-01	 1.035850000000000e+00	 1.076560000000000e+00	 8.877121000000000e-01	 9.367748000000000e-01	 9.824509000000000e-01	 1.005628000000000e+00	 1.063731000000000e+00	
 2.704716000000000e+02	 2.706400000000000e+02	 2.708827000000000e+02	 2.710957000000001e+02	 2.713258000000000e+02	 2.704788000000000e+02	 2.706819000000000e+02	 2.709015999999999e+02	 2.711036000000000e+02	 2.713331000000000e+02	 2.704870999999999e+02	 2.706853000000000e+02	 2.708978000000000e+02	 2.711170000000000e+02	 2.713237000000000e+02	 2.705516000000000e+02	 2.706644000000000e+02	 2.708798000000000e+02	 2.710991000000000e+02	 2.713368000000000e+02	 2.704707000000000e+02	 2.706791000000000e+02	 2.709444000000000e+02	 2.710809000000000e+02	 2.713605000000000e+02	
 4.353686000000000e+02	 4.356965000000001e+02	 4.361445000000000e+02	 4.365308999999999e+02	 4.369723000000000e+02	 4.354003000000000e+02	 4.357547000000000e+02	 4.361706000000000e+02	 4.365490000000000e+02	 4.369886000000000e+02	 4.354042000000000e+02	 4.357605000000000e+02	 4.361539000000000e+02	 4.365746000000000e+02	 4.369790000000000e+02	 4.355108999999999e+02	 4.357438999999999e+02	 4.361187000000000e+02	 4.365372000000000e+02	 4.369825000000001e+02	 4.353888000000001e+02	 4.357529000000000e+02	 4.362533000000001e+02	 4.365390000000000e+02	 4.370341000000000e+02	
 7.005796000000000e-01	 7.353377000000000e-01	 7.862245000000001e-01	 8.343409000000001e-01	 8.604144999999999e-01	 6.945734000000000e-01	 7.470354000000000e-01	 8.013354000000001e-01	 8.261619000000000e-01	 8.584124000000000e-01	 6.963193000000000e-01	 7.580567000000000e-01	 8.190885999999999e-01	 8.334712000000000e-01	 8.593381000000000e-01	 7.204989000000001e-01	 7.515877000000000e-01	 8.020116000000002e-01	 8.422411000000000e-01	 8.848862000000000e-01	 7.161600000000000e-01	 7.797781000000000e-01	 8.161674999999999e-01	 8.202343999999999e-01	 8.796283000000000e-01	
 7.668996000000000e+02	 7.675480000000000e+02	 7.683920000000001e+02	 7.691365000000000e+02	 7.700089000000000e+02	 7.669707000000000e+02	 7.676380000000000e+02	 7.684519000000000e+02	 7.691996999999999e+02	 7.700371000000000e+02	 7.669647000000000e+02	 7.676473999999999e+02	 7.684044999999999e+02	 7.692243999999999e+02	 7.700236000000000e+02	 7.671685000000000e+02	 7.676409000000000e+02	 7.683238999999999e+02	 7.691587000000000e+02	 7.700127000000000e+02	 7.669646000000000e+02	 7.676442000000000e+02	 7.686063000000000e+02	 7.692076000000001e+02	 7.701287999999998e+02	
 2.150013000000000e+00	 2.206194000000000e+00	 2.282550000000000e+00	 2.360089000000000e+00	 2.385061000000000e+00	 2.131182000000000e+00	 2.211884000000000e+00	 2.268591000000000e+00	 2.310659000000000e+00	 2.366953000000000e+00	 2.093319000000000e+00	 2.183747000000000e+00	 2.251734000000000e+00	 2.288666000000000e+00	 2.330943000000000e+00	 2.091584000000000e+00	 2.144120000000000e+00	 2.229902000000000e+00	 2.284607000000000e+00	 2.333512000000000e+00	 2.044742000000000e+00	 2.152034000000000e+00	 2.194621000000000e+00	 2.231979000000000e+00	 2.294956000000000e+00	
 2.622303000000000e+00	 2.672602000000000e+00	 2.731764000000000e+00	 2.783715000000000e+00	 2.800487000000000e+00	 2.632474000000000e+00	 2.715525000000000e+00	 2.757164000000000e+00	 2.789983000000000e+00	 2.843937000000000e+00	 2.661252000000000e+00	 2.738712000000000e+00	 2.789401000000000e+00	 2.813115000000000e+00	 2.835733000000000e+00	 2.708043000000000e+00	 2.734038000000000e+00	 2.797826000000000e+00	 2.840643000000000e+00	 2.874704000000000e+00	 2.716835000000000e+00	 2.776565000000000e+00	 2.824779000000000e+00	 2.818661000000000e+00	 2.890167000000000e+00	
 7.286837000000000e+02	 7.292954999999999e+02	 7.301000000000000e+02	 7.307991000000000e+02	 7.316253000000000e+02	 7.287483999999999e+02	 7.293836000000001e+02	 7.301479000000000e+02	 7.308541000000000e+02	 7.316544000000000e+02	 7.287386000000000e+02	 7.293948000000000e+02	 7.301123000000000e+02	 7.308866000000000e+02	 7.316435000000000e+02	 7.289364000000000e+02	 7.293856000000000e+02	 7.300291999999999e+02	 7.308154000000000e+02	 7.316360000000000e+02	 7.287424000000000e+02	 7.293848000000000e+02	 7.303032000000001e+02	 7.308608000000000e+02	 7.317412000000000e+02	
 6.393876999999999e-01	 6.860117999999999e-01	 7.163587000000000e-01	 7.519210000000001e-01	 7.979867999999999e-01	 6.220692000000000e-01	 6.751131000000000e-01	 7.229697000000000e-01	 7.612951999999999e-01	 7.806275000000000e-01	 6.278556000000000e-01	 6.883262999999999e-01	 7.200280999999999e-01	 7.422676000000000e-01	 7.685372000000000e-01	 6.358750000000000e-01	 6.677335000000000e-01	 7.158755999999999e-01	 7.418661000000000e-01	 7.812266000000001e-01	 6.223075000000000e-01	 6.779923000000000e-01	 7.206615000000000e-01	 7.164466000000000e-01	 7.781906000000000e-01	
 5.002827000000000e+02	 5.006816000000000e+02	 5.012063000000001e+02	 5.016650000000000e+02	 5.022031000000001e+02	 5.003208000000000e+02	 5.007428000000000e+02	 5.012347000000000e+02	 5.017007000000000e+02	 5.022188000000000e+02	 5.003218000000000e+02	 5.007493000000001e+02	 5.012142000000000e+02	 5.017194000000001e+02	 5.022091000000000e+02	 5.004541000000000e+02	 5.007341000000000e+02	 5.011734000000000e+02	 5.016798000000000e+02	 5.022072000000000e+02	 5.003176000000000e+02	 5.007405000000000e+02	 5.013363000000000e+02	 5.016967000000000e+02	 5.022749000000000e+02	
 1.836298000000000e+02	 1.837226000000000e+02	 1.838647000000000e+02	 1.839940000000000e+02	 1.841184000000000e+02	 1.836277000000000e+02	 1.837527000000000e+02	 1.838776000000000e+02	 1.839909000000000e+02	 1.841268000000000e+02	 1.836375000000000e+02	 1.837571000000000e+02	 1.838802000000000e+02	 1.840016000000000e+02	 1.841148000000000e+02	 1.836796000000000e+02	 1.837330000000000e+02	 1.838700000000000e+02	 1.839919000000000e+02	 1.841316000000000e+02	 1.836210000000000e+02	 1.837492000000000e+02	 1.839027000000000e+02	 1.839681000000000e+02	 1.841410000000000e+02	
 9.153350000000000e-01	 9.539811000000000e-01	 1.009554000000000e+00	 1.060456000000000e+00	 1.092478000000000e+00	 8.988901000000000e-01	 9.674810000000000e-01	 1.029096000000000e+00	 1.063844000000000e+00	 1.085383000000000e+00	 9.234019999999998e-01	 9.815693999999999e-01	 1.045435000000000e+00	 1.069621000000000e+00	 1.093886000000000e+00	 9.448164000000000e-01	 9.826213000000001e-01	 1.040167000000000e+00	 1.086926000000000e+00	 1.135584000000000e+00	 9.357038000000000e-01	 1.008847000000000e+00	 1.068834000000000e+00	 1.072148000000000e+00	 1.144120000000000e+00	
 8.200289000000000e+02	 8.207349000000000e+02	 8.216495000000000e+02	 8.224554000000001e+02	 8.234048000000000e+02	 8.201115000000000e+02	 8.208318999999999e+02	 8.217112000000000e+02	 8.225237000000000e+02	 8.234348000000000e+02	 8.201002000000000e+02	 8.208418000000000e+02	 8.216627999999999e+02	 8.225493999999999e+02	 8.234221000000000e+02	 8.203172000000000e+02	 8.208392000000000e+02	 8.215700000000002e+02	 8.224752000000000e+02	 8.234041000000000e+02	 8.201059000000001e+02	 8.208368000000000e+02	 8.218836999999999e+02	 8.225396000000000e+02	 8.235345000000000e+02	
 1.067358000000000e+00	 1.113910000000000e+00	 1.190261000000000e+00	 1.235886000000000e+00	 1.274187000000000e+00	 1.048405000000000e+00	 1.121401000000000e+00	 1.186179000000000e+00	 1.220022000000000e+00	 1.255312000000000e+00	 1.044984000000000e+00	 1.108925000000000e+00	 1.165142000000000e+00	 1.202899000000000e+00	 1.251891000000000e+00	 1.047600000000000e+00	 1.091957000000000e+00	 1.144287000000000e+00	 1.207884000000000e+00	 1.233548000000000e+00	 1.019526000000000e+00	 1.092977000000000e+00	 1.149155000000000e+00	 1.154613000000000e+00	 1.227381000000000e+00	
 1.020400000000000e+02	 1.020567000000000e+02	 1.021031000000000e+02	 1.021476000000000e+02	 1.021727000000000e+02	 1.020282000000000e+02	 1.020791000000000e+02	 1.021096000000000e+02	 1.021379000000000e+02	 1.021770000000000e+02	 1.020400000000000e+02	 1.020812000000000e+02	 1.021191000000000e+02	 1.021448000000000e+02	 1.021657000000000e+02	 1.020581000000000e+02	 1.020561000000000e+02	 1.021163000000000e+02	 1.021439000000000e+02	 1.021853000000000e+02	 1.020220000000000e+02	 1.020748000000000e+02	 1.021175000000000e+02	 1.021117000000000e+02	 1.021800000000000e+02	
 5.586650000000000e+02	 5.591236000000000e+02	 5.597287000000000e+02	 5.602539999999999e+02	 5.608676000000000e+02	 5.587154000000000e+02	 5.591898000000000e+02	 5.597604000000000e+02	 5.602893000000000e+02	 5.608900000000000e+02	 5.587105999999999e+02	 5.591985000000000e+02	 5.597394000000000e+02	 5.603181000000000e+02	 5.608813000000000e+02	 5.588570000000000e+02	 5.591883000000000e+02	 5.596790000000000e+02	 5.602637000000000e+02	 5.608747000000000e+02	 5.587064000000000e+02	 5.591931000000000e+02	 5.598784000000001e+02	 5.602890000000000e+02	 5.609530000000000e+02	
 5.534582000000000e-01	 5.860083000000000e-01	 6.360049000000000e-01	 6.697713000000000e-01	 6.986667000000000e-01	 5.527268000000000e-01	 5.928824000000001e-01	 6.452301000000000e-01	 6.691472000000001e-01	 6.850000000000001e-01	 5.592988000000000e-01	 6.138266000000000e-01	 6.529925000000000e-01	 6.613848000000000e-01	 6.930585000000000e-01	 5.776159000000000e-01	 5.988304000000000e-01	 6.370006000000000e-01	 6.758326000000001e-01	 6.997379000000000e-01	 5.692353999999999e-01	 6.167122000000000e-01	 6.395463000000000e-01	 6.523803000000000e-01	 6.899842000000000e-01	
 6.794503000000000e+02	 6.800313000000000e+02	 6.807730000000000e+02	 6.814328000000000e+02	 6.822080999999999e+02	 6.795155000000000e+02	 6.801047000000000e+02	 6.808219000000000e+02	 6.814909000000000e+02	 6.822331000000000e+02	 6.795101000000000e+02	 6.801130000000001e+02	 6.807840000000000e+02	 6.815106000000000e+02	 6.822232000000000e+02	 6.796928000000000e+02	 6.801094000000001e+02	 6.807168000000000e+02	 6.814546000000000e+02	 6.822114000000000e+02	 6.795100000000000e+02	 6.801102000000000e+02	 6.809607999999999e+02	 6.814980000000000e+02	 6.823144000000000e+02	
 2.990061000000000e+00	 2.992413000000000e+00	 3.004651000000000e+00	 3.018722000000000e+00	 3.007188000000000e+00	 2.968309000000000e+00	 2.995155000000000e+00	 3.013184000000000e+00	 3.001539000000000e+00	 3.007324000000000e+00	 2.968488000000000e+00	 2.989370000000000e+00	 3.000372000000000e+00	 2.998236000000000e+00	 2.989159000000000e+00	 2.964784000000000e+00	 2.961147000000000e+00	 2.991463000000000e+00	 2.988104000000000e+00	 3.006195000000000e+00	 2.932616000000000e+00	 2.965049000000000e+00	 2.977787000000000e+00	 2.946452000000000e+00	 2.980577000000000e+00	
 1.448444000000000e+00	 1.509682000000000e+00	 1.566738000000000e+00	 1.635810000000000e+00	 1.667934000000000e+00	 1.453253000000000e+00	 1.526523000000000e+00	 1.588115000000000e+00	 1.650579000000000e+00	 1.674986000000000e+00	 1.485672000000000e+00	 1.549347000000000e+00	 1.615173000000000e+00	 1.647677000000000e+00	 1.693269000000000e+00	 1.516373000000000e+00	 1.554944000000000e+00	 1.630506000000000e+00	 1.685118000000000e+00	 1.721026000000000e+00	 1.523798000000000e+00	 1.581955000000000e+00	 1.645343000000000e+00	 1.662843000000000e+00	 1.738582000000000e+00	
 7.830834000000000e+02	 7.837578000000001e+02	 7.846336000000000e+02	 7.854053000000000e+02	 7.863105000000000e+02	 7.831604999999998e+02	 7.838500000000000e+02	 7.846901000000000e+02	 7.854688000000000e+02	 7.863441000000000e+02	 7.831493000000000e+02	 7.838619000000000e+02	 7.846481999999999e+02	 7.854982000000000e+02	 7.863347999999999e+02	 7.833593000000000e+02	 7.838604000000000e+02	 7.845569000000000e+02	 7.854244000000001e+02	 7.863217000000000e+02	 7.831529000000000e+02	 7.838524000000000e+02	 7.848603000000001e+02	 7.854825000000000e+02	 7.864421000000000e+02	
 6.582695000000000e-01	 6.865622000000000e-01	 7.335501000000000e-01	 7.745303000000001e-01	 8.025360999999999e-01	 6.423809000000000e-01	 6.921697999999998e-01	 7.405582000000001e-01	 7.644229999999999e-01	 7.843618999999999e-01	 6.362411000000000e-01	 6.832950000000000e-01	 7.183561000000001e-01	 7.514127999999999e-01	 7.782635000000000e-01	 6.553250000000000e-01	 6.698602000000000e-01	 7.267760000000000e-01	 7.519753000000000e-01	 7.748227000000001e-01	 6.340327000000000e-01	 6.772985999999999e-01	 7.202832000000000e-01	 7.245431000000000e-01	 7.720822000000001e-01	
 3.494978000000000e+02	 3.497601000000000e+02	 3.501140000000000e+02	 3.504227000000000e+02	 3.507774000000000e+02	 3.495147999999999e+02	 3.498051000000000e+02	 3.501358000000000e+02	 3.504426000000000e+02	 3.507867000000000e+02	 3.495232000000000e+02	 3.498098000000000e+02	 3.501249000000000e+02	 3.504583000000000e+02	 3.507786000000000e+02	 3.496096000000000e+02	 3.497958000000000e+02	 3.500957999999999e+02	 3.504305000000000e+02	 3.507840000000000e+02	 3.495162000000000e+02	 3.498045000000000e+02	 3.502019000000000e+02	 3.504328000000000e+02	 3.508258000000000e+02	
 3.296960000000000e+02	 3.299399000000000e+02	 3.302723000000000e+02	 3.305608000000000e+02	 3.308891000000000e+02	 3.297174000000000e+02	 3.299820000000000e+02	 3.302929000000000e+02	 3.305724000000000e+02	 3.309016000000000e+02	 3.297222000000000e+02	 3.299883000000000e+02	 3.302815000000000e+02	 3.305928000000000e+02	 3.308917000000000e+02	 3.298024000000000e+02	 3.299748000000000e+02	 3.302553000000000e+02	 3.305652000000000e+02	 3.308968000000000e+02	 3.297102000000000e+02	 3.299803000000000e+02	 3.303537000000000e+02	 3.305627000000000e+02	 3.309353000000000e+02	
 6.376150000000000e-01	 6.552525000000000e-01	 6.991843000000000e-01	 7.411754000000000e-01	 7.691437999999999e-01	 6.210777000000000e-01	 6.654446000000001e-01	 7.104200000000001e-01	 7.362556000000000e-01	 7.600061000000000e-01	 6.371746000000000e-01	 6.758688000000000e-01	 7.212956000000000e-01	 7.385967000000000e-01	 7.684712000000000e-01	 6.577563000000000e-01	 6.823985000000000e-01	 7.128761000000000e-01	 7.576889000000000e-01	 7.942796000000001e-01	 6.531728000000000e-01	 7.060047000000000e-01	 7.337301000000001e-01	 7.457697000000000e-01	 7.911911000000001e-01	
 7.853691000000000e+02	 7.860522000000000e+02	 7.869346000000000e+02	 7.877119000000000e+02	 7.886301000000001e+02	 7.854478000000000e+02	 7.861441000000000e+02	 7.869938000000000e+02	 7.877815000000001e+02	 7.886588000000002e+02	 7.854382000000001e+02	 7.861535000000000e+02	 7.869458999999999e+02	 7.878059000000000e+02	 7.886476000000000e+02	 7.856469000000000e+02	 7.861508999999999e+02	 7.868588000000000e+02	 7.877338999999998e+02	 7.886306999999999e+02	 7.854455000000002e+02	 7.861491999999998e+02	 7.871578000000000e+02	 7.877970000000000e+02	 7.887553000000000e+02	
 1.342713000000000e+00	 1.382397000000000e+00	 1.445806000000000e+00	 1.513829000000000e+00	 1.536906000000000e+00	 1.314998000000000e+00	 1.375579000000000e+00	 1.448391000000000e+00	 1.486749000000000e+00	 1.525373000000000e+00	 1.302705000000000e+00	 1.364652000000000e+00	 1.412979000000000e+00	 1.464418000000000e+00	 1.498264000000000e+00	 1.300506000000000e+00	 1.338535000000000e+00	 1.404466000000000e+00	 1.451859000000000e+00	 1.490182000000000e+00	 1.266919000000000e+00	 1.331921000000000e+00	 1.392304000000000e+00	 1.406177000000000e+00	 1.467586000000000e+00	
 2.774974000000000e+00	 2.770603000000000e+00	 2.775400000000000e+00	 2.790706000000000e+00	 2.779149000000000e+00	 2.779284000000000e+00	 2.792410000000000e+00	 2.789820000000000e+00	 2.781806000000000e+00	 2.783936000000000e+00	 2.784737000000000e+00	 2.791271000000000e+00	 2.786895000000000e+00	 2.794976000000000e+00	 2.780562000000001e+00	 2.793272000000000e+00	 2.786810000000000e+00	 2.798888000000000e+00	 2.788083000000000e+00	 2.802952000000000e+00	 2.784608000000000e+00	 2.794197000000000e+00	 2.795374000000000e+00	 2.768803000000000e+00	 2.786699000000000e+00	
